AuthorID,Author,Date,Content,Attachments,Reactions
"412482228359266328","CrisF#3405","18-Dec-19 07:58 AM","```git log -1
commit f79b82a875513bf1897dd13c5ee6b4e252e6d337 (HEAD -> master, originaster, origin/HEAD)
Author: Alrighttt <36680730+Alrighttt@users.noreply.github.com>
Date:   Sun Dec 15 14:43:10 2019 -0500

    remove all chains except LABS```","",""
"232679450301431808","blackjok3r#3181","18-Dec-19 07:59 AM","I will delete and remake all repos if I have to, instructions seem to be fine though.","",""
"232679450301431808","blackjok3r#3181","18-Dec-19 08:00 AM","@LabsAssistant 
https://github.com/KMDLabs/LabsNotary#labs-notary-control-scripts","","🔥 (1),👋🏽 (1)"
"232679450301431808","blackjok3r#3181","18-Dec-19 08:01 AM","kthanksbye, hjave screaming children, has not been a fun day to get this out'","",""
"412482228359266328","CrisF#3405","18-Dec-19 08:02 AM","Good luck with the kids!","",""
"412482228359266328","CrisF#3405","18-Dec-19 08:02 AM","👨‍👧‍👧","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 10:01 AM","🤦🏽‍♂️","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:15 AM","```[KMD] : Waiting for KMD daemon to start...
[LABS] : Waiting for LABS daemon to start...
[LABS] : waited ... 30s ... errcode: 28
[KMD] : waited ... 30s ... errcode: 1
[LABS] : RLabsCGxTRqJcJvz6foKuXAB61puJ2x8yt
Starting KMD failed. fix it! 
                chain_start_cmd KMD```","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:16 AM","```
genie@StakedNotary:~/LabsNotary$ git log -1
commit 0a0695c8a4f82d60d6e3f9305c2df8586a644c20
Author: blackjok3rtt <30971146+blackjok3rtt@users.noreply.github.com>
Date:   Wed Dec 18 15:59:23 2019 +0800

    fix install/update instructions
 ```","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:17 AM","_goes to find something better to do after trying to get this to work for over an hr_","",""
"448777271701143562","smk762#7640","18-Dec-19 11:20 AM","I had to clear out ~/komodo before mine would start a few days ago. those error codes are new to me tho","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:24 AM","yeah, that didn't work either","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:33 AM","the build script molested the komodo.conf","",""
"448777271701143562","smk762#7640","18-Dec-19 11:34 AM","I'm testing the steps from Joker's post now. 
clean slate + compartmentalisation to avoid conflicts with existing folders (e.g. KMD core) looks good.
molested how?","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:35 AM","remade it without rpcallow 🤦🏽‍♂️","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:35 AM","funny that, rpc calls fail when you don't allow them","",""
"448777271701143562","smk762#7640","18-Dec-19 11:36 AM","do you access externally? whats your IP and rpc pass? I might be able to help :troll_hardcore:","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:37 AM","_starts up windows remote desktop so that you may help_","",""
"448777271701143562","smk762#7640","18-Dec-19 11:37 AM","_throws a brick_","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:38 AM","_goes back to doing something more useful than feking an entire network just to rename a dir_","",""
"412482228359266328","CrisF#3405","18-Dec-19 12:06 PM","My .conf was also damaged.  This happened on 3p toorecently if I remember correctly (A very long day that one)","",""
"448777271701143562","smk762#7640","18-Dec-19 12:06 PM","```[LABS] : Waiting for LABS daemon to start...
[KMD] : Waiting for KMD daemon to start...
[LABS] : RSchwBApVquaG6mXH31bQ6P83kMN4Hound
[KMD] : waited ... 30s ... errcode: 28
[KMD] : waited ... 60s ... errcode: 28
[KMD] : waited ... 90s ... errcode: 28
[KMD] : RSchwBApVquaG6mXH31bQ6P83kMN4Hound
[LABS] 99.400% 283171 of 284863
[LABS] 99.800% 284344 of 284864
[LABS] 100.000% 284865 of 284865
[LABS] Synced on block: 284865
[KMD] Synced on block: 1666435
./starting.sh: line 317: labs.json: No such file or directory
[iguana->blackjok3r] Updated elected notaries json, stopping iguana...
All chains started sucessfully, party time... 
```
working here","",""
"448777271701143562","smk762#7640","18-Dec-19 12:06 PM","err code 28 I assume is the ""rewinding blocks"" stage","",""
"448777271701143562","smk762#7640","18-Dec-19 12:07 PM","not sure about this bit tho `./starting.sh: line 317: labs.json: No such file or directory`","",""
"448777271701143562","smk762#7640","18-Dec-19 12:07 PM","@ComputerGenie 👴🏼📢 what do you need added to the conf file? I can PR the change","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 12:15 PM","likely `rpcallowip=127.0.0.1` should be enough","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 12:16 PM","`err code 28 I assume is the ""rewinding blocks"" stage`
as far as I can tell, yes","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 12:17 PM","`labs.json: No such file or directory`
looks like it didn't pull the file from git","",""
"405011811511828481","Alright#0419","18-Dec-19 12:57 PM","LABS SPVs will be down until after the hard fork","",""
"405011811511828481","Alright#0419","18-Dec-19 12:58 PM","would recommend not using atomicdex (buying or selling) until day or so after hard fork","",""
"412482228359266328","CrisF#3405","18-Dec-19 01:06 PM","```CSS
ABS:284925] itr.8 duration.240 minnodes.7 recvmask_num.21Random seed: 6, 20, 3, 9, 19, 3, 1, 10, 12, 7, 21, 19, 19, 1, 10, 2, 6, 22, 1, 12, 19, 10, 13, 12, 4, 20, 20, 19, 6, 10, 8, 18, [LABS:284930] nodes.21 vs min.17 bestk.16 
```","",""
"412482228359266328","CrisF#3405","18-Dec-19 01:06 PM","worked for me also","",""
"448777271701143562","smk762#7640","18-Dec-19 01:11 PM","I think the labs.json bit is ignorable. seems like a check and compare against new/old, so prob something for the future.","",""
"448777271701143562","smk762#7640","18-Dec-19 01:18 PM","strangely, `rpcallowip=127.0.0.1` is already in my conf... cant see where it came from, or if it was already there. 🤷🏽 
couldnt quite find code modifying the conf except to add blocknotify","",""
"448777271701143562","smk762#7640","18-Dec-19 01:19 PM","Pinned a message.","",""
"448777271701143562","smk762#7640","18-Dec-19 01:19 PM","Pinned a message.","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 01:23 PM","`couldnt quite find code modifying the conf except to add blocknotify`
<https://github.com/KMDLabs/LabsNotary/blob/master/install/buildkomodo.sh#L16-L26>","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 01:31 PM","touch isn't ""supposed to"" empty, but I'm 100% certain that the file I had today isn't the one I scp on there","",""
"133773904471785473","daemonfox#6136","18-Dec-19 02:34 PM","Updated to labsNotary","",""
"133773904471785473","daemonfox#6136","18-Dec-19 02:34 PM","waitingon a nota now... fingers crossed","",""
"133773904471785473","daemonfox#6136","18-Dec-19 02:36 PM","got one","",""
"448777271701143562","smk762#7640","18-Dec-19 02:36 PM","you're right, mine is emptier too. I was looking at LABS.conf earlier. komodo.conf is basically just whats from that script","",""
"448777271701143562","smk762#7640","18-Dec-19 02:36 PM","https://github.com/KMDLabs/LabsNotary/blob/master/install/buildkomodo.sh#L26","",""
"448777271701143562","smk762#7640","18-Dec-19 02:36 PM","added the allowrpc bit","",""
"412482228359266328","CrisF#3405","18-Dec-19 02:36 PM","Having trouble splitting.  tried changing port to 8222. also tried acsplit. no joy.","",""
"133773904471785473","daemonfox#6136","18-Dec-19 02:37 PM","is ac_perc working n this LABS build?","",""
"448777271701143562","smk762#7640","18-Dec-19 02:38 PM","any err msg @CrisF ? seems to work for me
```~/LabsNotary$ ./utxosplitter.sh
----------------------------------------
Splitting UTXOs - 2019-12-18:22:37:48
KMD target UTXO count: 200
KMD split threshold: 100
Other target UTXO count: 100
Other split threshold: 50
----------------------------------------
[LABS] Current UTXO count is 46
[LABS] Splitting 54 extra UTXOs
[LABS] Split TXID: 8df0c325f3850fefb4682756c31c18e75d59ac553aa37d6a8e031f527b0d8124
[KMD] Current UTXO count is 105
```","",""
"412482228359266328","CrisF#3405","18-Dec-19 02:39 PM","Mine worked once.  then trouble.  rm-ed wallet.dat","",""
"448777271701143562","smk762#7640","18-Dec-19 02:39 PM","not sure @daemonfox would have to ask joker. I've not had time to test or read code yet","",""
"412482228359266328","CrisF#3405","18-Dec-19 02:40 PM","./acsplit KMD 77Warning: Binary output can mess up your terminal. Use ""--output -"" to tellWarning: curl to output it to your terminal anyway, or consider ""--outputWarning: <FILE>"" to save to a file.","",""
"448777271701143562","smk762#7640","18-Dec-19 02:40 PM","you rm'd wallet or script did?","",""
"412482228359266328","CrisF#3405","18-Dec-19 02:41 PM","I did after trying to consolidate utxos.","",""
"448777271701143562","smk762#7640","18-Dec-19 02:41 PM","I cant see ac_split.sh in the LabsNotary rep","",""
"412482228359266328","CrisF#3405","18-Dec-19 02:41 PM","SuperNET","",""
"448777271701143562","smk762#7640","18-Dec-19 02:41 PM","maybe older scripts obsoleted?","",""
"448777271701143562","smk762#7640","18-Dec-19 02:42 PM","you had me parnoid for a minute there 😄","",""
"412482228359266328","CrisF#3405","18-Dec-19 02:42 PM","sry, haha","",""
"412482228359266328","CrisF#3405","18-Dec-19 02:42 PM","```[KMD] Error: failed to sign tx Trying iguana splitfunds method...../utxosplitter.sh: line 63: ./listlizards: No such file or directoryjq - commandline JSON processor [version 1.5-1-a5b5cbe]Usage: jq [options] <jq filter> [file...]```","",""
"412482228359266328","CrisF#3405","18-Dec-19 02:43 PM","for utxosplitter ☝️","",""
"412482228359266328","CrisF#3405","18-Dec-19 02:44 PM","Back in a few hours...","",""
"448777271701143562","smk762#7640","18-Dec-19 02:56 PM","fixed https://github.com/KMDLabs/LabsNotary/commit/ce92d312019cf2d4f3c4c30297255e48cd0599b4","",""
"231533083818590211","Oszy#5734","18-Dec-19 02:58 PM","when is it advised to shut down staking nodes so I won't end up on a nasty fork like last time?","",""
"231533083818590211","Oszy#5734","18-Dec-19 02:58 PM","or maybe i just started it too early after the HF","",""
"231533083818590211","Oszy#5734","18-Dec-19 02:59 PM","wait, will there be new binary or we sticking to the current?","",""
"448777271701143562","smk762#7640","18-Dec-19 03:00 PM","shouldnt happen, but keep an eye on sync and latest block hash after updating just in case","",""
"448777271701143562","smk762#7640","18-Dec-19 03:01 PM","a few of us have updated NN from in the last few hours after seeing no ntx for a while. 
```cd ~ 
mv StakedNotary StakedNotary.old 
git clone https://github.com/KMDLabs/LabsNotary.git 
cp ~/StakedNotary.old/config.ini ~/LabsNotary/
cd LabsNotary/install
you may need to remove ~/komodo due to disk space requirements 
./buildkomodo.sh
cd .. 
./start.sh```
I havent checked or updated my staking node yet","",""
"133773904471785473","daemonfox#6136","18-Dec-19 03:29 PM","dont htink staking node needs a diff daemon f you used the master branch...","",""
"133773904471785473","daemonfox#6136","18-Dec-19 03:31 PM","```cd ${HOME}/LabsNotary
git clone https://github.com/KMDLabs/komodo.git LABSKomodo
cd LABSKomodo
./zcutil/fetch-params.sh
./zcutil/build.sh -j$(nproc)
mkdir -p $HOME/LabsNotary/komodo/master
```","",""
"133773904471785473","daemonfox#6136","18-Dec-19 03:31 PM","looks like it builds the same repo","",""
"231533083818590211","Oszy#5734","18-Dec-19 03:46 PM","cool","",""
"133773904471785473","daemonfox#6136","18-Dec-19 03:48 PM","did git pull and make though... there were some additions","",""
"133773904471785473","daemonfox#6136","18-Dec-19 03:49 PM","for my staking node","",""
