AuthorID,Author,Date,Content,Attachments,Reactions
"393151421501014016","infotech-al#5583","31-Dec-19 01:15 AM","haha","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:15 AM","Building a roller coaster","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:15 AM","I am a industrialist, philanthropist, bicyclist... where is my kmd?","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:16 AM","your answer is way off lol","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:16 AM","computer genie already got it right plus bonus","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:16 AM","ok no kmd for being late, but answer is correct...","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:16 AM","you have to use all digits, 1 - 9","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:16 AM","look at genie answers","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:16 AM","mac tic-tac-toe 3 in row in all possibel directions","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:17 AM","those 3-in-rows all add up to 15","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:17 AM","my bad","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:17 AM","no reusing digits 🙂","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:17 AM","you are right","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:17 AM","no worries 🙂","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:17 AM","brain didnt see that!","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:17 AM","puzzles over internet tough!","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:17 AM","hence i am not a good coder!","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:17 AM","both to present well and to stump folks","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:17 AM","well I'm about to try posting another easy puzzle","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:17 AM","everyone can do this so its gonna be about speed","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:28 AM","1 6 8","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:28 AM","2 9 4","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:28 AM","3 5 7","",""
"393151421501014016","infotech-al#5583","31-Dec-19 01:28 AM","late but finally got it!","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:31 AM","heh, wrong.. look at third column.. 8 + 4 + 7


834
159
672

Works, and nobody put that yet","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:35 AM","NEXT PUZZLE!","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:36 AM","`For 5 KMD!!!

A solid black cube (black to its core) is painted white on all six of the outer sides.

This black interior / white exterior cube explodes into 27 equally sized perfect smaller cubes.

How many of these smaller cubes have white paint on 3 sides?

Only one (initial) answer will be accepted per user which must be posted right here in this channel.`","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 01:37 AM","Pinned a message.","",""
"448777271701143562","smk762#7640","31-Dec-19 02:23 AM","8","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:26 AM","!kmdtip @smk762 5","",""
"499325474128920597","KMD TipBot#0077","31-Dec-19 02:26 AM","","","3040_kingpeepo (1)"
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:26 AM","CORRECT!","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:26 AM","👏","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:26 AM","BONUS!","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:26 AM","for 2 KMD","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:26 AM","How many smaller cubes have 2 sides painted white?","",""
"448777271701143562","smk762#7640","31-Dec-19 02:26 AM","12","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:26 AM","!kmdtip @smk762 2","",""
"499325474128920597","KMD TipBot#0077","31-Dec-19 02:26 AM","","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:27 AM","aaaaand for 1 KMD.. How many have 1 white side ?","",""
"448777271701143562","smk762#7640","31-Dec-19 02:28 AM","6","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:28 AM","!kmdtip @smk762 1","",""
"499325474128920597","KMD TipBot#0077","31-Dec-19 02:28 AM","","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:28 AM","how about 0 sides painted ?","",""
"448777271701143562","smk762#7640","31-Dec-19 02:28 AM","I'm good with the black cubes of Saturnalia","https://cdn.discordapp.com/attachments/542089680544595998/661395280561831946/iu.png","😯 (1)"
"448777271701143562","smk762#7640","31-Dec-19 02:29 AM","27 - 8 -12 -6 = 1","","👏 (1)"
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:29 AM","!kmdtip @smk762 10","",""
"499325474128920597","KMD TipBot#0077","31-Dec-19 02:29 AM","","","rum (1)"
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:29 AM","PURE LAZINESS OUT OF EVERYONE ELSE!","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:30 AM","WELL DONE @smk762","",""
"448777271701143562","smk762#7640","31-Dec-19 02:30 AM","figured it was time I answered seriously 😄","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:30 AM","anyone could have jumped in for those bonuses and nobody attends tonight","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:30 AM","will try to save up a few new decent puzzles.. tough gathering these. so many can be solved with a 2 second google","",""
"448777271701143562","smk762#7640","31-Dec-19 02:32 AM","I have an idea for one but it will take time to prepare. Hord to make one that takes longer to solve than it does to create!","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:32 AM","true..","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:32 AM","Ill pay the bounty for a puzzle you want to pin. just let me know prize you have in mind","",""
"448777271701143562","smk762#7640","31-Dec-19 02:33 AM","thnx, I'm due to disperse some NN funds to community comps also","",""
"350115686023954432","Dr.Terminus#3269","31-Dec-19 02:33 AM","👌","",""
"504735704543395853","mrlynch#5735","31-Dec-19 02:47 AM","time to get some cicada 3301 in here","","👏 (2),👀 (1)"
