AuthorID,Author,Date,Content,Attachments,Reactions
"412323938782150658","SHossain#0007","09-Dec-19 02:48 PM","these scripts uses 0 fee txs
https://github.com/DeckerSU/komodo_scripts/blob/master/sendawaynn_auto.sh
https://github.com/KMDLabs/StakedNotary/blob/master/splitfunds.sh","",""
"412323938782150658","SHossain#0007","09-Dec-19 02:48 PM","but, these are external scripts and not built-in into daemon","",""
"424224648889106444","Mihailo#5902","09-Dec-19 02:56 PM","Yes, that is my point. I can set 0 txfee for depposit/withdrwa/sigining txs. But if we don't set 0 for all txs then those with higher fee will get mined first (at least I think it will be like that). So maybe we can set in code for importgateway and pegs CC to have txfee set to 0 for all commands, like sendtoaddress and others.","",""
"424224648889106444","Mihailo#5902","09-Dec-19 02:57 PM","Or even better to be set in chain params so we can bring up chain with 0 txfee or some other...","",""
"412323938782150658","SHossain#0007","09-Dec-19 03:06 PM","yes, higher tx fee gets mined fast. since among all the chains in Komodo ecosystem, KMD has high txs on average. and, a 0 fee tx can take from few minutes to about 10 mins to be mined. (on rare cases, it might take longer)","",""
"412323938782150658","SHossain#0007","09-Dec-19 03:06 PM","on smart chains, the 0 fee txs gets mined very fast since they have low amount of txs","",""
"371114647052615681","Mylo#8306","09-Dec-19 03:08 PM","Thanks for fund liquidation details, I've only read tutorial commands - not the words, hope they are in there, and if they are already sorry to have to repeat yourself","",""
"455741312273219595","jl777c#5810","09-Dec-19 03:39 PM","i think we need to add special case code to the miner to allow the gateways/pegs transactions to be zerofee, without having it be lower priority","","💯 (1)"
"412323938782150658","SHossain#0007","09-Dec-19 06:46 PM","i like this idea most","",""
"424224648889106444","Mihailo#5902","09-Dec-19 06:48 PM","This can be done easily I think, but what happens with other regular transaction like sendtoaddress and etc. I think we should add to code that if it is importgateway chain or pegs chain that all txs are zero fee...","",""
"455741312273219595","jl777c#5810","09-Dec-19 06:49 PM","why zero fee for all tx?","",""
"455741312273219595","jl777c#5810","09-Dec-19 06:50 PM","if the txfees are enough from activity, then we can get hashrate from miners, which is always a good thing","",""
