AuthorID,Author,Date,Content,Attachments,Reactions
"423176312354635779","gcharang#6833","23-Dec-19 08:25 AM","> many  users can grab a piece of my order
this
but there might be slight delays from one user filling the order to the next one as actual coins on the blockchain need to move and confirmations on blockchains take some time","","👌 (1),PeepoThink (1)"
"658574003094421515","Acajoo#6253","23-Dec-19 08:26 AM","Thanks 😊 Anything else I should care about? Any advice?","",""
"423176312354635779","gcharang#6833","23-Dec-19 08:26 AM","just trade rick and morty coins first to get a feel for it
then you can go on to real coins","",""
"423176312354635779","gcharang#6833","23-Dec-19 08:27 AM","create a wallet and get coins from the faucet <https://www.atomicexplorer.com/#/faucet/rick>","",""
"658574003094421515","Acajoo#6253","23-Dec-19 08:28 AM","Thank you very, very much","",""
"593513226436739082","alesha123#1898","23-Dec-19 11:42 AM","Hi dev,
I use my seed phrase for exodus, which I generated in atomic dex
I have bitcoin in atomic dex but after I transfer my phrase to exodus there aren’t my btc
why?","",""
"231533083818590211","Oszy#5734","23-Dec-19 11:46 AM","@alesha123 It is not a bip39 compatible seed. You can use your seed in Agama, not in exodus.","",""
"231533083818590211","Oszy#5734","23-Dec-19 11:46 AM","same as you can't use ledger seed in atomicdex","",""
"593513226436739082","alesha123#1898","23-Dec-19 11:47 AM","Oh so does this only work for Komodo funds?","",""
"231533083818590211","Oszy#5734","23-Dec-19 11:49 AM","yes, the addresses generated will be different in other applications not related to komodo","",""
"231533083818590211","Oszy#5734","23-Dec-19 11:49 AM","but it will always be the same in agama / atomicdex","",""
"593513226436739082","alesha123#1898","23-Dec-19 11:50 AM","So basically it is used only for authorization?","",""
"231533083818590211","Oszy#5734","23-Dec-19 11:51 AM","no, it has the same security and purpose as a regular BIP39 seed, but it uses a different method, only used by komodo. 
someone correct me if I am wrong 🙂","",""
"593513226436739082","alesha123#1898","23-Dec-19 12:06 PM","thanks for making this clear","",""
"593513226436739082","alesha123#1898","23-Dec-19 12:38 PM","Please specify which method?","",""
"414073716633370635","_PureHate_#9411","23-Dec-19 04:02 PM","first time i hear the music lol","",""
"459028995024093194","kmdkrazy#8280","23-Dec-19 04:09 PM","@CoinKing88 I an not a  computer  science  major  - but I did play one on TV  - Basically you  would be swapping the ztomic with  standard Atomic Dex then releasing the zadd  funds  from  timelock p2sh add  at  final  stage --- i think ---http://stevengoldfeder.com/papers/ZKCSP.pdf","",""
"459028995024093194","kmdkrazy#8280","23-Dec-19 04:11 PM","as far  as  trading  a  Z add for R add -  you are  correct - but it would/will  be a safer  decentralized  trade","",""
"459028995024093194","kmdkrazy#8280","23-Dec-19 04:33 PM","Company  A  sells  crack  cocaine  and  only wants  paid in  ARRR  Buyer  B  only  has  Shitcoin  - Buyer  B  swaps Shitcoin  for  ARRR  then pays the dealer  and  gets his crack - Thats  real  world  use  case","",""
"459028995024093194","kmdkrazy#8280","23-Dec-19 04:37 PM","The VaraPAY  system  I  was  working  on  relys  on  liquidity /market  makers, this  is  why integrating  CEX  trades  into  AtomicDEX  is  important  for  mass  consumption ... Q2  2020  --- just kidding  I have no Idea  on  the dates  they are  integrating API calls  to CEXs ---But  it  is  on the list!!","",""
"459028995024093194","kmdkrazy#8280","23-Dec-19 04:39 PM","we  need  more  DEVS!!!!!!!  MOAR COWBELL!!","",""
"405011811511828481","Alright#0419","23-Dec-19 08:39 PM","@CoinKing88 `Yeah, the coins currently listed are 100% safe to swap`
Please don't make this assurance. It is a beta software. While it's unlikely you will face issues, you should treat it as such.","",""
