AuthorID,Author,Date,Content,Attachments,Reactions
"458020336806395917","coingirl87#6489","17-Dec-19 10:25 AM","@hyperDEX also in a marathon we could be one of the best","",""
"458020336806395917","coingirl87#6489","17-Dec-19 10:25 AM","Its not a matter of distance","",""
"301766691992371210","Markus#5464","17-Dec-19 11:08 AM","I like how ppl defend with bittrex got usd pairs for kmd, that exchange is literally dead tried to trade on it cant even get filled","",""
"301766691992371210","Markus#5464","17-Dec-19 11:09 AM","not to mention they have bots that keep posting and canceling orders non stop","",""
"515535619150184448","richardt#2807","17-Dec-19 11:42 AM","@hyperDEX Web-based DEX still coming out this month?","",""
"370270214987841538","Dogeking#9877","17-Dec-19 01:20 PM","Hi","",""
"422858760898215937","siu - Chainmakers#3920","17-Dec-19 01:22 PM","Hello, welcome","",""
"370270214987841538","Dogeking#9877","17-Dec-19 01:23 PM","Thank you","",""
"242635006516658197","jorian#4555","17-Dec-19 01:28 PM","@richardt join and find out when it happens: <https://discord.gg/Rbera5r>","",""
"361480872291074068","ronyi#5719","17-Dec-19 02:05 PM","https://imgur.com/a/CVVUXyl","","🤔 (1)"
"231533083818590211","Oszy#5734","17-Dec-19 02:18 PM","rip btc","",""
"242635006516658197","jorian#4555","17-Dec-19 02:28 PM","rip crypto","",""
"515909263755837441","Tnrgdk#8251","17-Dec-19 02:37 PM","no problem we will see fastly green dildo again","",""
"301766691992371210","Markus#5464","17-Dec-19 02:46 PM","rip crypto indeed","",""
"301766691992371210","Markus#5464","17-Dec-19 02:47 PM","if i chart kmd on weekly we would go down to 3k","",""
"301766691992371210","Markus#5464","17-Dec-19 02:47 PM","in worst case","",""
"242635006516658197","jorian#4555","17-Dec-19 02:47 PM","it's all possible. flush out all the dead coins","","rum (1)"
"361480872291074068","ronyi#5719","17-Dec-19 02:48 PM","It's good for the crypto and bad for my pocket. 😄","",""
"458020336806395917","coingirl87#6489","17-Dec-19 02:50 PM","Bad for kmd holder...kmd second worst coin of all top 100","","😂 (1)"
"301766691992371210","Markus#5464","17-Dec-19 02:54 PM","https://www.tradingview.com/x/U8s1asRu/","",""
"301766691992371210","Markus#5464","17-Dec-19 02:57 PM","https://www.tradingview.com/x/bkZGPATW/","",""
"301766691992371210","Markus#5464","17-Dec-19 02:57 PM","monthly indicate similar","",""
"301766691992371210","Markus#5464","17-Dec-19 02:57 PM","failed breakthrough of monthly resistance","",""
"515909263755837441","Tnrgdk#8251","17-Dec-19 02:57 PM","owww what will it decrease area ?","",""
"301766691992371210","Markus#5464","17-Dec-19 02:58 PM","looks like 3k can be bottom according to the charts, nobody knows ofc but its a possibility","",""
"301766691992371210","Markus#5464","17-Dec-19 02:58 PM","do ur own research 😬","",""
"515909263755837441","Tnrgdk#8251","17-Dec-19 02:59 PM","when 750 sat broken, it will be bottom new maybe","",""
"515909263755837441","Tnrgdk#8251","17-Dec-19 02:59 PM","never mind kmd , we should think strat news 😄","",""
"515909263755837441","Tnrgdk#8251","17-Dec-19 02:59 PM","when newsss whenn","",""
"301766691992371210","Markus#5464","17-Dec-19 03:00 PM","what news","",""
"383332695876567042","Sherdogz#6731","17-Dec-19 03:01 PM","Dayum","",""
"383332695876567042","Sherdogz#6731","17-Dec-19 03:02 PM","3k btc?","",""
"301766691992371210","Markus#5464","17-Dec-19 03:13 PM","3k sats kmd","",""
"301766691992371210","Markus#5464","17-Dec-19 03:13 PM","does not mean it will happen but its a possibility","",""
"301766691992371210","Markus#5464","17-Dec-19 03:15 PM","even alt market cap broke support","",""
