AuthorID,Author,Date,Content,Attachments,Reactions
"597557300663812126","Goku#9007","19-Dec-19 12:33 PM","@artem.pikulin   @Audo
I think I understand now better.
If the Maker spends the <takerpayment>, Maker will reveal his persistent secret key in this tx and the Taker can extract this second key to spend the <makerpayment>.
Thanks for explaining","",""
"423176312354635779","gcharang#6833","19-Dec-19 12:38 PM","@Goku one small correction, the Maker reveals the ""Swap secret"" when he spends the takerpayment","",""
"423176312354635779","gcharang#6833","19-Dec-19 12:39 PM","this is the whole process for swaps between utxo coins:
```
----------
A has BTC, B has KMD. They agreed on swap price `1 BTC = 100 KMD`
A is the maker, B is the taker.

1) Taker Sends <dexfee>

B pays the dex fee so that A will start the process by locking his coins.

2) Maker Successfully Sends <makerpayment>

A picks randomNumber: `secret_A`

A creates a utxo on the Bitcoin blockchain with 
value: 1 BTC 
encumbrance: the value can be claimed by A after 20 hours or by B if he knows the secret `secret_A`

3)  Taker Successfully Sends <takerpayment>

After seeing the above utxo, B creates the following utxo on the KMD blockchain:
value: 100 KMD
encumbrance: the value can be claimed by B after 10 hours or by A if he knows the secret `secret_A`

4) Maker Spends <takerpayment>

 A uses the `secret_A`  and claims the KMD revealing the secret 

5) Taker Spends <makerpayment>

B now uses the public `secret_A` to claim the BTC

---
The times can be adjusted based on requirements of security and ""ease of use""
Normally, A should have a longer locktime so that B can have sufficient time to get his coins back if A doesn't reveal the secret `secret_A`

-------------------
```","",""
"423176312354635779","gcharang#6833","19-Dec-19 12:39 PM","Pinned a message.","",""
"597557300663812126","Goku#9007","19-Dec-19 12:52 PM","@gcharang
Understand thanks  so far.

Just one thing, how can B create the <takerpayment> so that it can be spend with ""secret_A"" without knowing the ""secret_A""?","",""
"423176312354635779","gcharang#6833","19-Dec-19 12:56 PM","both B and A are locking their payments to the other party on condition that the other party knows secret_A
the ""knows secret_A"" is implemented through a hash lock
A hashes `secret_A` and adds it to the lock
B can see the hash of `secret_A` on the block chain and adds the same hash to lock his payment too

hope I made sense","",""
"597557300663812126","Goku#9007","19-Dec-19 01:01 PM","Ah ok, B will reuse the hash of the <makerpayment> lock, that used the hash of ""secret_A"". I think I understand now the whole process, thankful for the explanation!","","👍 (1)"
"423176312354635779","gcharang#6833","19-Dec-19 01:02 PM","there are also the timelocks for return of the coins to their respective owners if the swap fails midway for any reason","","👌 (1)"
"372309172559151104","general_grievous#6992","19-Dec-19 01:08 PM","Hi, I am unable to get the app to open on my android phone. All I get is a blank screen. Currently using a galaxy S10+","",""
"423176312354635779","gcharang#6833","19-Dec-19 01:12 PM","@general_grievous if you have the seed phrase backed up, reinstall the app","",""
"372309172559151104","general_grievous#6992","19-Dec-19 01:13 PM","I'll reinstall the app.. I just have Rick and Morty tokens so happy to make a new seed.","","👌 (1)"
"372309172559151104","general_grievous#6992","19-Dec-19 01:15 PM","I have reinstalled it and now the app is launching","",""
"361480872291074068","ronyi#5719","19-Dec-19 02:00 PM","VRSC doesn't work. ""Activating VRSC...""","","👍 (2)"
"398864863067373568","CoinKing88#1540","19-Dec-19 03:50 PM","AtomicDex is a mobile wallet right? Why is it not mentioned in the rich lists?","",""
"423176312354635779","gcharang#6833","19-Dec-19 04:02 PM","which rich list? @CoinKing88","",""
"398864863067373568","CoinKing88#1540","19-Dec-19 05:49 PM","For example this one: https://dexstats.info/richlist.php?asset=DEX","",""
"398864863067373568","CoinKing88#1540","19-Dec-19 05:49 PM","I got some DEX in the Atomic DEX, i used to be on there when i held them in my AGAMA wallet","",""
"455741312273219595","jl777c#5810","19-Dec-19 05:56 PM","i dont think those richlists are updated very frequently","",""
"455741312273219595","jl777c#5810","19-Dec-19 05:57 PM","the blockchain has no idea what wallet an address is using","",""
