AuthorID,Author,Date,Content,Attachments,Reactions
"499325474128920597","KMD TipBot#0077","18-Dec-19 05:44 PM","@Kopernikus @movedx @andy2761 @Leppp @munhenhos @IamTraderWoohoo @d3ullist @TegoCryptoman @jong @JeffVader @jrbaker007 @Mr. HashEm @delecti @Enkh D @Adina @ethanv @Daniyal @Bitfinger @Franck Guillaud @bantery @Goose @LordTricky @julie @Crypto Baggins @Txid @scubapanda @xyz @GlorymanRTS @bbillionaire @noca221 @SadykovT @dada @Brightside - Spirited @Syroeht @Thabuzzmaker @dandy_sandy @Bi23 @MasterGlenn @kankanbr @c2k @SW911 @Darksquallx @Sergiobit82 @demols @JogliSupport @5aubermann @Merchant-Flankes @Wehrmacht Rolf @FUDmeBaby @Trusty @gilardh @FallingKnife @Andrew Shin @Gustav-Erwin @SpaceAce @DiCE1904 @datab0t @Ocash @Amir @HTwrestler112 @Shingo Murata @Nebulous @Mete @CarlaStofberg @agnewpickens @Hooftly @Gilagathor @Vlad @blacksea @Strob @rulleren @bitcoinsfacil - pedro [MYCE] @cobax @Pwnz @CryptoTony @P.S. @Shaban EverdreamSoft @SquireAu @Arwinkim @earlybird @qqil @Censed @gianni @Guiguijke @kamitor - Christiaan @01 @AKA R-K @Seiman @krmr @+dreamTim","",""
"499325474128920597","KMD TipBot#0077","18-Dec-19 05:44 PM","@pand @Ian @TheHaricover @JUST HODL IT. @Xi @Sir Parzival @Gordon Komodo @nackmaster @Mr.Lubo @polyb1123 @Old Man Phil @softa @shatterbb @Freetraders @isaacfufu @jacko @kornjjuan @asabigoril @Neko @elizapetrovska @pal @crumb @dimxy @Helio @dmitryl @SunabNaverith @Jakob V @Hagen-von-Coinje @CryptoPenguin @Mewnzter @Madiator @MantisShrimp @Herman @Rada @chris_newell13 @csu @Jules @IsekiSolari @rumhurius @・unlucky @Scary_Robot @Cryptoon @Zurg @Nagato 法 @frederix @5KOfficial @Ondalf @c01b01 @cryptoking771 @sφldat @roland @Katelady @gloupsy @TimC @JBahai @MedaR | Marketing @TomCruise @root @Chewy @sidhujag @Neko @dogracer @CeeSharp @sharkfinbite @gcharang @Max Power @t-ya @cryptokarma @DevTechGames @daemonfox @Jsam @iazid @broda @jackielove4u @ZaferGraph @henk @RycoPsycho @*PopS* @zensherps @J1m @[HysMagus] @Edalexx @Tesla II @Aeetes @Panningforcoin @eclips @danisapfirov @TeXvA @stock999 @unquale","",""
"499325474128920597","KMD TipBot#0077","18-Dec-19 05:44 PM","@master12210 @Biotech @dudezmobi @Orestes @Moody @jcrew @soracm @Collider @KSanJuan @Orthoepy @coinraiser @Matt Harrop / Figment Network @Herbison (The Galt Mines) @Dilago @KOSIUS @Odrak @CombatWombat @Razzle @Draeth @BoBot-BUY KMD @gnomad @badboy99 @appie008 @JI @lelonex @_PureHate_ @ikhryst @d©evil undercover as grinch @theekgb @NewChanka @Matvei @MateusRodCosta @Max23567899999 @shane-615","","KMD (1)"
"499325474128920597","KMD TipBot#0077","18-Dec-19 05:44 PM","","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 05:45 PM","POPCORN TRIVIA IS LIVE! Stick around, @scubapanda is posing his question any moment","",""
"617627498083123210","theekgb#1877","18-Dec-19 05:45 PM","its like xmas up in here today","",""
"575873604953178123","Tesla II#5265","18-Dec-19 05:45 PM","Ok, how do I use it?","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 05:45 PM","#tip-bot","",""
"575873604953178123","Tesla II#5265","18-Dec-19 05:45 PM","I won 9.99999696 KMD!","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 05:46 PM","!kmdtip","",""
"499325474128920597","KMD TipBot#0077","18-Dec-19 05:46 PM","","",""
"575873604953178123","Tesla II#5265","18-Dec-19 05:47 PM","!kmdtip balance - where is bot chatting supposed to be done?","",""
"499325474128920597","KMD TipBot#0077","18-Dec-19 05:47 PM","","","👆 (1)"
"365460237190168578","scubapanda#2485","18-Dec-19 05:48 PM","When was the highest hashrate (block or date) for PIRATE?","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 05:55 PM","thanks","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 05:55 PM","no prob!","","shexy (1)"
"350115686023954432","Dr.Terminus#3269","18-Dec-19 05:56 PM","POPCORN TRIVIA IS LIVE! Stick around, answer @scubapanda question correctly first and you get 2 KMD more","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 05:56 PM","@_PureHate_","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 05:58 PM","in DM ? i send a hello ^^","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 05:58 PM","sent here, all must see","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 05:59 PM","both questions still stand","",""
"365460237190168578","scubapanda#2485","18-Dec-19 05:59 PM","Yes.","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 06:00 PM","2 KMD for first correct answer to either, posted in this channel","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 06:00 PM","2012","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 06:00 PM","@scubapanda 2012","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:00 PM","both questions are a bit... broad","",""
"193795938764980224","KOSIUS#0001","18-Dec-19 06:00 PM","can I answer 🙂 ?","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 06:00 PM","hehe, they are","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 06:01 PM","but @scubapanda decides the 1 correct entrant","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:01 PM","you want a unix timestamp? specific block Bitcoin chain broke 10MB... i","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 06:01 PM","and that winner gets to ask next question","",""
"365460237190168578","scubapanda#2485","18-Dec-19 06:01 PM","Need a bit more accuracy. Week will do.","",""
"193795938764980224","KOSIUS#0001","18-Dec-19 06:01 PM","24th of May, 2019","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 06:01 PM","1 ANSWER PER USER THOUGH, so choose answer wisely","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 06:01 PM","what is the 2 one ?","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 06:02 PM","ah ok","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 06:02 PM","@scubapanda q3 2012","",""
"365460237190168578","scubapanda#2485","18-Dec-19 06:03 PM","@KOSIUS It is close enough! 2019-05-29 , 387556 ,400101983","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 06:04 PM","!kmdtip @KOSIUS 2","","🇹 (1),🇾 (1)"
"499325474128920597","KMD TipBot#0077","18-Dec-19 06:04 PM","","",""
"414073716633370635","_PureHate_#9411","18-Dec-19 06:04 PM","`nice congrat`","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 06:05 PM","@KOSIUS your turn to ask a question","",""
"350115686023954432","Dr.Terminus#3269","18-Dec-19 06:05 PM","@scubapandawant to quickly report your remaining question? or delete that one so we dont fork into 2 popcorn threads ? 🙂","","👌 (1)"
"193795938764980224","KOSIUS#0001","18-Dec-19 06:05 PM","Date of the Pirate genesis block","",""
"494432495387803648","iazid#3291","18-Dec-19 06:06 PM","2010-03-08 <-- bitcoin 10MB","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:07 PM","@KOSIUS  @scubapanda  Jan 3, 2009 1:15:05 PM
  ARRR genesis","","🤔 (1)"
"350115686023954432","Dr.Terminus#3269","18-Dec-19 06:10 PM","confirm if answers are correct or incorrect, @KOSIUS can help keep things moving","",""
"193795938764980224","KOSIUS#0001","18-Dec-19 06:10 PM","my question still doesn't have a correct answer","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:10 PM","dude...","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:11 PM","https://explorer.pirate.black/block/027e3758c3a65b12aa1046462b486d0a63bfa1beae327897f56c5cfb7daaae71","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:12 PM","if thats wrong then the daemon of the explorer is returning bad data","",""
"193795938764980224","KOSIUS#0001","18-Dec-19 06:13 PM","@daemonfox my bad, didn't see ur message above","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:14 PM","its wrong...","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:14 PM","by a long shot","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:14 PM","but its what the daemon reports","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:14 PM","Aug 29, 2018 11:50:56 AM","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:14 PM","is block 1","",""
"133773904471785473","daemonfox#6136","18-Dec-19 06:14 PM","believe its using BTC genesis blockhash???","",""
"193795938764980224","KOSIUS#0001","18-Dec-19 06:14 PM","yeah, but since we're getting the info from the explorer, I'll count it","",""
