AuthorID,Author,Date,Content,Attachments,Reactions
"403206506171990047","artik123#2884","12-Dec-19 04:57 AM","Not exactly. This approach is called predatory pricing. They do have profits but they use them to expand their company.
This is why for many years their overall net balance was negative or very low.
They actually have/had measures to make sure that they have the lowest price in the market for every item. And they have/had a price comparison showed to the user in real time.
When they raise prices they still wont raise them above a certain level which is still very low. 
There are all kinds of monopolies. Amazon/Google are considered a ""good monopoly"" because user can choose a different product/service of a different company (unlike a ""bad monopoly"" where you don't have other choices - usually government monopolies) at any time (And they are actually the ones that keep the ""good monopoly"" in check).
But we still using them because they good at what they do.","",""
"403206506171990047","artik123#2884","12-Dec-19 05:01 AM","But what you said is just proving my point. If kmd dex would have enough traffic and the best margin prices for users and by that could raise the fees and make more profit, it would kinda be days of redemption...","",""
"403206506171990047","artik123#2884","12-Dec-19 06:08 AM","The Costco example could incentivize someone that wishes to develop services/cex on top of kmd dex. 
So for example if the normal dex fee is (y), he (because of the traffic that he brings) could have a lower fee (x) and could offer to his customers a tx fee of x+z (z<y-x) and have the difference (z) for himself. It's a viable model.

His public addresses could be implemented as multi-signature addresses signed by trusted parties to increase security.

This general setup could be done by the kmd team, so all he needs to do is develop a nice website (kmd team can even develop a simple white label website) and go out to find his customers.","","💯 (2),👍 (2)"
"403206506171990047","artik123#2884","12-Dec-19 06:31 AM","So that if komodo is the Wix of blockchains is could also be the Wix of Dex's. A service provider would just need to be someone with good marketing skills and it could be preferably implemented in a way that he also wouldn't need to know almost nothing about blockchains.","",""
"455741312273219595","jl777c#5810","12-Dec-19 06:34 AM","thanks for these good ideas!","",""
"455741312273219595","jl777c#5810","12-Dec-19 06:35 AM","we are always improving the tech, so when we are upgrading the notarizer we will look at dynamic fees","","👍 (3)"
"403206506171990047","artik123#2884","12-Dec-19 06:36 AM","👍  yw","",""
"219932428616073217","ZaferGraph#5482","12-Dec-19 01:13 PM","Komodo in Turkish 🇹🇷 https://komodoplatform.com/tr

Telegram grubumuza katılımlarınızı bekliyoruz: https://t.me/KomodoTR","","💯 (2)"
"591555923533758484","alperC#7758","12-Dec-19 01:24 PM","Thank you Zafer for setting up the Turkish Telegram group!","","🇹🇷 (3),💪 (3),👌 (1),🔥 (1),👏🏻 (2)"
"365714438864633856","dukeleto#7326","12-Dec-19 01:59 PM","RewardBot#6246 is DM spamming","",""
"301766691992371210","Markus#5464","12-Dec-19 02:04 PM","@dukeleto can u provide long id pls?","",""
"365714438864633856","dukeleto#7326","12-Dec-19 02:08 PM","I already banned and deleted them, nope","","👮🏻‍♂️ (2)"
"301766691992371210","Markus#5464","12-Dec-19 02:12 PM","found their long ids in #introductions , thanks for reporting tho 🙂","",""
"455752123590770704","ciumete#3212","12-Dec-19 02:26 PM","hi, the website komodoplatform.com in espanol language have no more top menu and dropdown switches !!!","",""
"219932428616073217","ZaferGraph#5482","12-Dec-19 02:40 PM","@ciumete not ready to announce yet, it'll be completed very soon","",""
"574495587215343626","d©evil undercover as grinch#6807","12-Dec-19 09:33 PM","cant find my bot LOL is there even one... confused","",""
