AuthorID,Author,Date,Content,Attachments,Reactions
"455741312273219595","jl777c#5810","16-Dec-19 03:11 PM","anyway, i am curious as to what attack vectors there are to getting nodes to accept a timestamp one month in the future. since all nodes will reject such a timestamp as being too far from the future, no amount of bribery would work. MITM doesnt make sense in this context. you can ddos nodes from the network, but the ones that remain are still following the consensus rule","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:12 PM","maybe we should have some sort of battle testing of DTO for people that are not convinced by code. of course, there could be implementation issues as with anything, but at the high level putting the oracle in the actual block consensus itself is a new way for oracles and it avoids the issues that plague aggregated oracles","",""
"423176312354635779","gcharang#6833","16-Dec-19 03:14 PM","https://medium.com/@jameslee777/decentralized-trustless-oracles-dto-by-piggybacking-on-timestamp-consensus-rules-2adce34d67b6
@Bernz - Selling LABS I think he felt the discord screenshot was about the DTO Oracle, but it was about Pegs
you can share the medium article with him","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:15 PM","the thing is that the pegs builds on top of a DTO, so what i said is valid","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:17 PM","other pegged coins need to have some non-DTO oracle and are subject to bribery, MITM, and other attacks that make aggregated oracles not very reliable for large amounts. it is possible to make a complex deposit/reputation system, but that only works until the amount at stake is bigger than the value of all the coins deposited","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:17 PM","the DTO avoids all that complexity","",""
"423176312354635779","gcharang#6833","16-Dec-19 03:20 PM","yes, I was talking about this screenshot which explained pegs
https://pbs.twimg.com/media/EL0UrzCUUAAt4FF?format=jpg&name=large
right after that, bernz mentioned oracles and notsofast countered with that tweet about ddos and mtm","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:32 PM","i am eager to hear how you can MITM the timestamp","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:33 PM","every node is independently getting the price data via the same api","",""
"423176312354635779","gcharang#6833","16-Dec-19 03:37 PM","I'am not saying anything about the DTO implementation.
 I just said notsofast saw an explanation for pegs and thought that was about DTO, so I pointed the blog post to share with him about DTO","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:39 PM","yes","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:40 PM","it is a good point that we should try to break it, but other than finding implementation bugs, i am not sure how one would go about corrupting the price","",""
"423176312354635779","gcharang#6833","16-Dec-19 03:45 PM","yes, the worst that can happen is a stalled chain
but the mechanism ensures that, if the chain is progressing properly, the data is correct","",""
"455741312273219595","jl777c#5810","16-Dec-19 04:00 PM","and if the prices are being messed up, stalling the chain is probably a decent way to mitigate damages. by having it notarized, there will be a notarized chain that can be followed","","👍 (1)"
"654817558540845126","+IDEX_Lars#7235","16-Dec-19 04:26 PM","@jl777c can we talk private ?!","",""
"424272322216591371","crumb#2550","16-Dec-19 05:06 PM","stop tagging James on multiple channels...","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","16-Dec-19 05:38 PM","the irony","https://cdn.discordapp.com/attachments/428673045767520260/656188356773806100/unknown.png","troll_lol (2)"
"637466794172612608","Da Rizzla#7479","16-Dec-19 05:38 PM","I am having problems accessing my Lite wallet, can Anyone help?","",""
"303794669945618442","PTYX#6840","16-Dec-19 06:14 PM","@Da Rizzla which wallet and what issues or error are you seeing?","",""
"637466794172612608","Da Rizzla#7479","16-Dec-19 06:15 PM","cant see wallet balance and it doesnt sync on lite version","",""
"637466794172612608","Da Rizzla#7479","16-Dec-19 06:17 PM","I have been mining vrss coin and i know I have payments go through but NOW i cant see balance","",""
"272003866906722306","TonyL#3577","16-Dec-19 06:18 PM","https://discord.gg/PqgJeH please contact Verus support in their Discord. Verus coin update happened recently and SPV infrastructure is updating still as I understand","",""
"649731661285818378","Dave F.#7777","16-Dec-19 07:03 PM","@gekomodo i have solution to help you","",""
"649731661285818378","Dave F.#7777","16-Dec-19 08:54 PM","@gekomodo just hit me when you come online","",""
"649731661285818378","Dave F.#7777","16-Dec-19 08:55 PM","there is a great chance to restore you lost KMD","",""
"405380797537976320","Cryptoon#3362","16-Dec-19 08:58 PM","@gekomodo just dont give any sensitive info to people like the one above. As long as not a team member better to have support convo’s in #support","",""
"649731661285818378","Dave F.#7777","16-Dec-19 09:01 PM","@Cryptoon with all due respect I followed what he wrote and where he went wrong he can't lose anything because he already lost everything when he deleted the wallet.dat file","",""
"424272322216591371","crumb#2550","16-Dec-19 09:01 PM","**no one** should share their privkeys or seeds with third parties. ever.","",""
"649731661285818378","Dave F.#7777","16-Dec-19 09:02 PM","agree","",""
"405380797537976320","Cryptoon#3362","16-Dec-19 09:27 PM","Then explain him the steps in #support so others can find the help later as well 🙂","","👆 (3)"
