AuthorID,Author,Date,Content,Attachments,Reactions
"423176312354635779","gcharang#6833","15-Dec-19 11:14 AM","> but rather composed of 13 msig operators
as jl said, they are going to be longtime commuity members (some of them past notary nodes)

>  how would that work?
all of them are registered as msig signers when the smartchain is launched

>  is it automatet so they ""only run a note"" or do they need to copy pasta private key every time a loan is pay out?
it is automated, they only run a node. all the required code to do the transfers and locks is present in the komodo repo","",""
"143629520971366400","hastrup#8742","15-Dec-19 11:16 AM","thats make sense.  is there a plan for if some of them go rouge?","",""
"459844460625526824","hyperDEX#6586","15-Dec-19 11:21 AM","They would need 6 others to all do the same im guessing?","",""
"323561113012797452","criptobear#6402","15-Dec-19 02:30 PM","So if hypothetically speaking I put 1000€ in KMD (let's say = 2000KMD) then I borrow EURK 700 and I use them, in the meantime KMD goes up 5x I put back 700 EURK and i get back 2000kmd valued at 5000€ but if it goes down I will get liquidated when a threshold gets reached and I get liquidated by another user who buys my locked KMD for a price determined how? Where is the documentation?","",""
"423176312354635779","gcharang#6833","15-Dec-19 02:31 PM","<https://docs.komodoplatform.com/basic-docs/antara/antara-api/pegs.html>","",""
"423176312354635779","gcharang#6833","15-Dec-19 02:33 PM","> I get liquidated by another user who buys my locked KMD for a price determined how?
price determined by the decentralized trustless oracle that is created on chain as a part of the mining process
prices cc implements it","",""
"423176312354635779","gcharang#6833","15-Dec-19 02:38 PM","<https://medium.com/@jameslee777/decentralized-trustless-oracles-dto-by-piggybacking-on-timestamp-consensus-rules-2adce34d67b6>","",""
"466679763491225600","joe2x4#5987","15-Dec-19 04:00 PM","I think I understand the mechanism of the kmd-stable coin. Are there any special steps when initially creating a stable coin chain in order to get the market moving? Let's say I create k-pickle. It tracks the price of pickles. I lock $1000 kmd and receive $800 k-pickle. I'm the only person with K-pickle. Kmd looses value and the account is at less then 80% backed. At this point, are my kmd indefinitely locked as there is no market and I got k-pickled?","",""
"406179072922746882","polycryptoblog#1173","15-Dec-19 04:02 PM","@joe2x4  somebody could liquidate the kmd backing the kpickle at that point","",""
"406179072922746882","polycryptoblog#1173","15-Dec-19 04:05 PM","If no one else had kpickle it would be stuck","",""
"466679763491225600","joe2x4#5987","15-Dec-19 04:06 PM","So in a thin market, it will just be locked until someone liquidates it. Also maybe this situation won't happen as there is a cost associated with chain creation, as why would anyone want to spend money for a stable coin they really can't use.","",""
"455741312273219595","jl777c#5810","15-Dec-19 04:08 PM","probably not a good idea to run a stablechain on a whim, it takes commitment and also need a federated set of signers that can be collectively trusted not to collude. in case one goes rogue, or more likely unresponsive, then the funds can be moved to a new msig address based on a new set of signers, but this process is not implemented yet","",""
"455741312273219595","jl777c#5810","15-Dec-19 04:09 PM","the nightmare scenario is if the backing drops so fast in a day, that the liquidation cant keep up and it never rises above that price. in that case, the stablecoin value should be prorated to whatever the amount backing it is. though with tether, it doesnt seem to matter so much the amount that is backing it","",""
"466679763491225600","joe2x4#5987","15-Dec-19 04:23 PM","In regards to artik123 comments about the 5% kmd rewards going to the signers, to me it doesn't seem to far a stretch that eventually we will see competing stable coin chains. EURK+ pays 1% back and signers keep 4% type of thing.","",""
"455741312273219595","jl777c#5810","15-Dec-19 04:59 PM","nothing prevents this. our reference version wont be doing that, but any coin can be used for backing (bitcoin protocol) and if using KMD, the msig signers are free to use it however they want, including rebates","",""
"455741312273219595","jl777c#5810","15-Dec-19 05:00 PM","there is a full matrix of possible stablecoins as the backing coin is independent from what is being pegged","",""
"403206506171990047","artik123#2884","15-Dec-19 05:16 PM","I've changed my mind. jl you have very compelling arguments. Better to keep it the way it is for now","",""
"143629520971366400","hastrup#8742","15-Dec-19 06:17 PM","in case one goes rogue, or more likely unresponsive, then the funds can be moved to a new msig address based on a new set of signers.......thx for the answer.","",""
"406179072922746882","polycryptoblog#1173","15-Dec-19 09:06 PM","This might be of interest xdaichain.com ,  some crucial differences but is a close analogue .  Pretty good idea they have ,  stablecoin based version of Eth .  Their format may be a good candidate for the dual daemon approach that jl777 wrote about a little while back.","",""
"406179072922746882","polycryptoblog#1173","15-Dec-19 09:08 PM","Where the one coin is a stablecoin and the other chain which gets burned on to is the dual daemon ( could be Eth , cosmos , NEO whatever clone ).  This makes any crypto tech stack  priced in fiat .","",""
