AuthorID,Author,Date,Content,Attachments,Reactions
"459028995024093194","kmdkrazy#8280","05-Jan-20 03:57 PM","Blaster tached my up to 4.9","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 03:57 PM","Yes..  I got confused","",""
"455741312273219595","jl777c#5810","05-Jan-20 03:57 PM","if nothing is being blasted, the nodes mem use should be minimal other than the half gig overhead","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 03:57 PM","Wondering why","",""
"455741312273219595","jl777c#5810","05-Jan-20 03:58 PM","if any node is blasting, all nodes will see 99.999% the same packets","",""
"455741312273219595","jl777c#5810","05-Jan-20 03:58 PM","and have mem use about the same","",""
"455741312273219595","jl777c#5810","05-Jan-20 03:58 PM","what are you wondering about","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 03:58 PM","I know....I rest and retested","",""
"133773904471785473","daemonfox#6136","05-Jan-20 03:58 PM","how can we tell if nodes are staying in sync?","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 03:59 PM","Why mem was being chewed up","",""
"133773904471785473","daemonfox#6136","05-Jan-20 03:59 PM","I have created 4 nodes and blasted them all for a bit and they all seem to drift","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 03:59 PM","I had to leave this morning with no answer","",""
"455741312273219595","jl777c#5810","05-Jan-20 04:02 PM","if you blast at a higher rate than the network can handle, PACKETS WILL BE DROPPED","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 04:02 PM","Next test was/will be no blaster for 1 hour then backtrace","",""
"455741312273219595","jl777c#5810","05-Jan-20 04:02 PM","and sync will be lost","",""
"455741312273219595","jl777c#5810","05-Jan-20 04:02 PM","if you are below the critical rate, then i am seeing very very few packets out of sync","",""
"455741312273219595","jl777c#5810","05-Jan-20 04:02 PM","on the order of 1 in a millon","",""
"455741312273219595","jl777c#5810","05-Jan-20 04:03 PM","you can check the summary hashes for the totals to see if it is in sync or not (when there are no new packets coming in)","",""
"455741312273219595","jl777c#5810","05-Jan-20 04:04 PM","with the messaging level, it should be possible to packetize files, blast it and then reconstruct it and see if they are the same","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 04:10 PM","If no update in 8 hours I will see what I can do","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 04:17 PM","1GB memory munching loop every 15minutes shouldn't be that hard to replicate....I'm 8 hours out","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 04:23 PM","It wasn't there on Friday ....pretty sure","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 11:48 PM","testing  now  ---","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 11:48 PM","first print  NO BLASTER","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 11:48 PM","DEXpurge.2910 for t.1578264510 -> n.0 00000000, total.21913 2196fe92 R.22122 S.473 A.21913 duplicates.209 | L.125356 A.34580 coll.1764 | avelag P 0.0, T 8.1 errlag.0 pend.13713 | 2191/sec","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 11:48 PM","back in 58 minutes","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 11:49 PM","mem 250 MiB","",""
"459028995024093194","kmdkrazy#8280","05-Jan-20 11:50 PM","virtual 1.8  GiB","",""
